148266
10	41	1100	206	45
80	41	1101	134	46
329	41	1102	191	45
215	41	1103	83	66
487	41	1104	219	45
134	41	245	70	45
622	41	1105	12	45
268	41	1106	149	45
561	41	1107	220	45
419	41	1108	112	46
623	41	1109	221	45
502	41	523	81	45
69	41	523	81	45
588	41	1106	149	45
382	41	1110	83	45
601	41	133	25	44
528	41	874	40	45
82	41	1108	112	46
161	41	1111	206	45
624	41	1112	47	53
625	41	1113	208	46
626	41	1114	81	51
528	41	1115	190	45
506	41	1022	111	45
627	41	1116	21	66
353	41	1117	169	58
613	41	952	141	43
628	41	1118	13	45
140	41	1119	112	45
420	41	1120	66	46
62	41	1054	129	45
629	41	1121	111	56
489	41	1122	56	45
630	41	1123	185	45
631	41	1124	54	75
503	41	1125	184	45
632	41	1126	7	74
19	66	1127	53	53
436	66	850	3	53
633	66	1128	107	44
78	66	1129	20	79
33	66	879	75	44
634	66	1130	36	44
33	66	878	3	44
348	66	1131	222	66
591	66	1132	80	44
78	66	1133	3	79
635	66	1134	149	54
443	66	41	25	45
636	66	1135	223	56
38	66	1136	172	75
572	66	1137	224	45
87	66	1138	171	45
111	66	1139	111	45
637	66	1140	112	45
486	66	1141	169	56
638	66	185	56	45
522	66	1137	224	45
278	66	1137	224	45
639	66	1134	149	54
150	66	1137	224	45
16	66	1142	73	45
55	66	1143	23	52
442	66	889	21	46
640	66	1144	112	55
68	66	1145	21	68
427	66	1146	132	55
261	66	1147	111	45
185	66	1148	60	45
580	66	1149	81	44
33	66	1150	225	54
307	66	1151	112	45
55	66	73	23	62
187	66	1152	58	56
3	66	1153	40	34
366	66	1154	52	66
641	66	1155	33	44
642	66	1156	0	44
34	66	1157	39	42
643	66	1158	49	45
644	66	1159	2	54
491	66	1160	125	45
34	66	1161	134	42
645	66	1162	26	77
123	66	1163	226	45
116	66	1164	6	45
252	66	1165	146	54
19	66	62	38	46
141	66	1166	2	44
547	66	1167	60	45
646	66	1168	11	45
456	66	1169	199	54
547	66	1170	69	45
647	66	1171	98	45
648	66	1172	79	64
649	66	1173	81	45
650	66	1174	8	54
651	66	1175	1	44
651	66	1176	224	44
652	66	1177	71	45
354	66	393	131	45
653	66	1178	21	44
354	66	1179	49	57
356	66	1180	11	45
654	66	1181	2	44
452	66	1182	8	44
430	66	190	21	56
3	66	1183	3	46
483	66	35	20	45
655	66	1022	111	45
483	66	1184	125	45
463	66	1185	129	45
656	66	1186	5	45
154	66	1187	0	44
374	66	1188	227	54
329	66	1189	129	45
180	66	254	102	57
237	66	1190	187	44
657	66	1191	228	45
181	66	1192	111	45
79	66	93	52	56
401	66	1193	229	22
249	66	1194	4	54
341	66	1195	14	57
145	66	181	40	45
145	66	860	71	45
200	66	1196	9	56
489	66	1197	21	45
602	66	1198	83	45
173	66	1199	12	45
628	66	1200	2	45
413	66	1201	2	44
563	66	1	0	44
650	66	1202	222	54
405	66	1203	146	45
658	66	1204	93	44
659	66	1205	167	45
123	66	1206	29	45
144	66	1207	13	54
103	66	1208	15	45
359	66	1209	110	45
486	66	772	40	63
660	66	1210	56	44
647	66	1211	109	45
232	66	1212	6	45
135	66	1213	6	83
16	66	1214	47	45
661	66	1215	6	44
142	66	1216	10	44
591	66	1217	8	44
220	66	1218	4	45
662	66	1219	216	46
649	66	1220	11	45
663	66	1221	121	55
619	66	1139	111	45
664	66	1222	29	45
107	66	1223	230	45
469	66	1224	231	56
469	66	1225	159	45
469	66	1226	232	45
469	66	1227	93	45
469	66	739	43	45
646	66	1228	11	46
519	66	1229	21	45
26	66	54	33	68
644	66	1230	217	54
401	66	1231	75	2
665	66	1232	43	45
0	66	1233	0	44
666	66	1234	2	65
123	66	1235	1	45
428	66	53	32	66
16	66	286	73	45
215	66	1236	188	66
523	66	1237	14	45
359	66	1238	112	45
667	66	1239	6	45
668	66	53	32	66
649	66	1240	11	45
669	66	1241	21	78
649	66	1240	11	45
10	66	1242	81	45
584	66	1243	6	45
633	66	1244	66	45
32	66	42	14	54
397	66	1245	77	56
408	66	1246	1	83
55	66	1247	3	45
55	66	1248	7	45
314	66	1249	14	76
670	66	1250	14	46
68	66	1251	14	68
671	66	282	17	45
655	66	1252	2	56
623	66	1252	2	56
330	66	33	4	55
330	66	1253	166	55
249	66	1254	2	54
109	66	1255	13	44
405	66	1256	3	56
109	66	1257	7	44
107	66	1258	129	45
611	66	1259	129	44
619	66	1260	69	54
345	66	1261	134	45
672	66	1262	2	46
10	66	26	16	55
401	66	734	14	22
109	66	130	3	57
441	66	1263	33	45
33	66	43	26	52
33	66	45	28	54
109	66	534	52	57
673	66	1264	185	45
33	66	47	23	54
109	66	1265	52	57
109	66	1266	135	57
611	66	1267	228	44
109	66	1268	66	57
674	66	1269	107	55
53	66	1270	12	45
55	66	1271	55	45
675	66	1272	37	21
676	66	1273	1	45
417	66	626	21	12
190	66	1274	3	57
30	66	37	22	44
60	66	68	21	43
418	66	627	21	45
410	66	1013	21	45
496	66	1275	126	75
496	66	785	169	75
677	66	1276	21	68
98	66	53	32	66
140	66	169	15	45
475	66	1277	75	65
678	66	1278	122	73
679	66	1063	36	46
55	66	43	26	52
680	66	1279	184	66
394	66	570	168	46
55	66	72	23	62
55	66	71	28	62
55	66	75	42	62
55	66	73	23	62
240	66	108	36	45
544	66	1280	36	44
578	66	988	40	45
321	66	1281	21	56
496	66	1282	122	75
475	66	1283	100	55
427	66	639	50	55
680	66	1284	22	55
197	66	1285	56	69
662	66	1286	21	46
58	66	66	40	45
423	66	633	14	42
423	66	634	14	42
423	66	635	3	42
423	66	636	3	42
341	66	1287	3	57
423	66	638	3	42
680	66	1288	17	46
397	66	1289	43	56
601	66	1290	21	46
681	66	272	25	45
429	66	641	107	46
682	66	272	25	45
149	66	188	14	45
78	66	1291	52	69
485	66	967	21	45
157	66	837	74	76
432	66	169	15	45
432	66	289	26	45
432	66	646	68	45
432	66	1292	40	45
67	66	79	43	74
169	66	1293	216	68
187	66	651	3	56
62	66	70	21	45
198	66	650	40	45
540	66	1294	40	45
432	66	658	52	45
57	66	65	15	43
201	66	383	14	74
272	66	1295	40	46
55	66	235	28	52
55	66	238	14	52
55	66	239	14	52
254	66	1296	169	65
683	66	1297	36	46
67	66	1298	79	74
437	66	1299	27	44
440	66	685	182	51
423	66	645	25	43
684	66	41	25	45
685	66	185	56	45
580	66	1300	1	45
116	66	1301	43	45
580	66	1302	187	45
423	66	649	25	53
405	66	1256	3	56
436	66	667	43	43
436	66	666	3	43
686	66	53	32	66
593	66	1303	184	43
423	66	652	25	63
450	66	1304	43	45
439	66	681	181	45
3	66	269	14	58
682	66	1305	13	45
3	66	4	3	58
423	66	661	179	74
423	66	414	25	74
423	66	663	179	74
180	66	1306	177	46
213	66	716	40	45
423	66	664	180	74
166	66	1307	49	74
312	66	1308	78	55
423	66	679	56	74
452	66	701	10	45
584	66	1309	1	45
173	66	701	10	45
210	66	675	50	45
210	66	1310	82	45
210	66	674	43	45
687	66	1311	43	45
210	66	680	27	45
210	66	1312	13	45
75	66	1313	43	44
688	66	1314	75	86
688	66	1315	184	86
78	66	684	43	69
354	66	1316	15	57
69	66	688	56	46
689	66	725	40	44
681	66	1317	40	46
461	66	723	43	45
114	66	1318	3	45
234	66	1319	34	54
242	66	653	177	56
690	66	1320	21	45
691	66	164	36	45
291	66	1321	197	44
526	66	871	40	45
78	66	727	83	69
56	66	1322	43	45
469	66	748	1	45
507	66	1323	43	45
665	66	1232	43	45
481	66	688	56	46
51	66	60	15	46
405	66	1324	52	45
88	66	754	169	68
78	66	733	3	69
461	66	758	40	45
448	66	697	47	44
448	66	698	40	44
3	66	1055	3	45
448	66	1325	82	44
692	66	1326	14	54
693	66	1327	20	45
694	66	1328	40	45
423	66	670	52	74
3	66	1329	52	45
442	66	687	175	55
436	66	1330	47	45
19	66	1331	49	45
182	66	163	74	45
436	66	695	40	45
83	66	87	36	45
695	66	1332	40	45
412	66	1333	56	45
237	66	1334	21	44
695	66	1335	43	45
3	66	911	40	45
696	66	701	10	45
91	66	1336	50	56
498	66	1337	233	44
449	66	700	43	45
441	66	281	107	45
124	66	1338	23	45
336	66	1339	52	45
459	66	715	40	45
79	66	93	52	56
697	66	1340	201	44
499	66	290	97	46
698	66	272	25	45
698	66	1341	40	45
238	66	1342	56	45
238	66	693	56	45
492	66	776	47	45
82	66	1343	43	45
445	66	690	40	45
346	66	1344	83	46
73	66	87	36	45
467	66	1345	156	44
609	66	1346	97	45
699	66	1347	40	45
454	66	41	25	45
457	66	713	107	45
700	66	1052	213	45
701	66	1348	40	45
702	66	66	40	45
19	66	1349	3	44
592	66	1350	93	46
78	66	117	61	46
703	66	262	15	44
82	66	1351	40	45
132	66	1352	197	44
704	66	1353	54	84
470	66	749	40	45
4	66	1354	40	45
597	66	853	53	45
112	66	851	40	45
705	66	1355	40	45
653	66	1356	144	45
706	66	1052	213	45
78	66	1357	119	46
362	66	893	10	45
527	66	872	10	45
644	66	1358	40	45
688	66	686	75	51
632	66	1359	181	74
483	66	88	48	45
707	66	1360	40	45
708	66	1052	213	45
709	66	1361	43	44
105	66	53	32	66
354	66	1362	182	57
364	66	1363	40	45
710	66	714	10	45
711	66	290	97	46
114	66	719	3	55
114	66	687	175	55
680	66	1364	234	46
114	66	726	40	55
95	66	1365	21	65
685	66	862	100	45
251	66	1366	40	45
468	66	743	183	44
668	66	1367	43	45
712	66	861	195	11
713	66	724	40	45
714	66	1368	50	44
356	66	1369	107	45
195	66	894	21	58
632	66	1370	235	74
319	66	682	40	45
351	66	724	40	45
468	66	1371	3	45
715	66	87	36	45
261	66	875	10	45
716	66	1372	118	46
21	66	796	40	44
681	66	1373	40	45
672	66	1374	40	45
717	66	1375	43	44
528	66	874	40	45
51	66	1376	40	45
703	66	1377	43	44
450	66	701	10	45
443	66	1053	56	45
158	66	1378	25	45
718	66	701	10	45
699	66	1379	34	45
719	66	1380	40	45
720	66	1052	213	45
721	66	1381	40	45
444	66	781	10	44
722	66	1382	10	44
145	66	180	43	45
685	66	1383	60	45
547	66	1384	34	44
547	66	907	40	44
379	66	535	80	11
492	66	1385	236	45
479	66	765	40	45
483	66	767	40	45
83	66	1386	40	46
440	66	1387	118	51
239	66	1388	132	46
139	66	1389	40	44
78	66	807	126	46
72	66	1390	15	46
355	66	1385	236	45
723	66	140	24	82
598	66	157	43	43
248	66	1391	40	54
237	66	795	26	44
388	66	1392	36	45
78	66	1393	82	46
724	66	1052	213	45
103	66	121	21	56
725	66	1394	21	55
493	66	777	118	10
532	66	1395	21	57
144	66	722	93	46
726	66	299	21	45
633	66	1128	107	44
685	66	143	68	44
440	66	1396	172	51
727	66	1397	225	56
728	66	867	17	45
38	66	1398	26	75
270	66	1399	7	45
673	66	1400	52	45
673	66	1401	6	45
141	66	172	10	45
254	66	1402	82	65
38	66	1403	151	75
653	66	1404	107	45
47	66	1405	43	45
32	66	1022	111	45
78	66	466	47	45
254	66	1406	119	65
11	66	1407	50	46
469	66	399	30	56
685	66	1408	112	44
729	66	1409	53	54
15	66	1410	40	45
600	66	905	190	45
140	66	1411	40	45
441	66	1412	198	45
730	66	1413	140	45
316	91	1414	177	12
346	91	744	40	45
182	91	234	3	51
15	91	1415	224	45
731	91	1300	1	45
672	91	1342	56	45
663	91	868	71	45
619	91	1416	182	45
23	91	1417	43	54
732	91	1418	40	44
218	91	1419	166	45
166	91	1420	194	74
733	91	169	15	45
32	91	1022	111	45
563	91	1421	52	45
658	91	1422	168	75
166	91	1423	159	74
394	91	1424	37	46
240	91	1425	36	45
717	91	1426	2	44
321	91	1427	95	44
481	91	1428	95	56
405	91	1324	52	45
734	91	1429	49	95
559	91	209	85	45
676	91	41	25	45
254	91	1430	83	55
735	91	1431	105	45
483	91	767	40	45
736	91	1432	105	45
415	91	506	54	44
33	91	593	173	54
406	91	1433	43	44
169	91	1434	83	68
70	91	1435	110	46
33	91	850	3	53
250	91	509	161	44
615	91	499	74	44
346	91	1436	53	44
315	91	1437	72	68
668	91	1438	21	45
737	91	1439	91	44
672	91	1440	3	45
474	91	1441	110	46
624	91	1442	126	45
655	91	1443	52	45
394	91	1444	43	46
516	91	1445	116	45
319	91	682	40	45
401	91	1446	79	22
338	91	1447	13	46
70	91	1448	110	46
286	91	797	28	53
738	91	1449	161	57
156	91	962	40	44
739	91	1450	10	44
262	91	338	93	45
690	91	1451	40	45
394	91	570	168	46
740	91	1452	33	44
676	91	1453	208	45
672	91	1454	27	45
384	91	1455	34	45
182	91	163	74	45
741	91	1456	126	45
742	91	1457	126	44
490	91	1458	52	45
7	91	1459	198	45
288	91	1460	126	34
673	91	1461	116	45
290	91	345	126	45
674	91	1269	107	55
111	91	1462	47	45
479	91	1463	21	45
676	91	1464	93	45
4	91	1354	40	45
271	91	1465	2	45
33	91	878	3	44
33	91	879	75	44
743	91	750	10	44
392	91	1466	198	45
33	91	880	15	45
744	91	1467	40	45
745	91	140	24	82
554	91	1468	189	45
55	91	235	28	52
55	91	238	14	52
237	91	795	26	44
244	91	1469	237	45
55	91	239	14	52
111	91	1470	175	45
746	91	1471	71	45
457	91	1472	47	45
747	91	1473	118	44
314	91	1474	83	76
239	91	1475	191	45
509	91	1476	233	45
131	91	1477	238	45
748	91	993	1	46
156	91	958	33	44
499	91	1478	109	45
491	91	1479	37	45
526	91	871	40	45
114	91	869	196	55
749	91	1459	198	45
750	91	737	74	45
642	91	1480	73	45
343	91	1481	146	44
540	91	1482	40	45
357	91	1483	27	45
345	91	1484	109	45
751	91	1485	71	44
622	91	1486	134	45
752	91	1487	234	46
112	91	851	40	45
527	91	872	10	45
3	91	1488	189	45
33	91	884	73	45
294	91	174	49	46
494	91	782	10	44
365	91	1489	198	45
520	91	1490	40	45
520	91	185	56	45
495	91	1491	76	45
753	91	1442	126	45
754	91	163	74	45
672	91	169	15	45
755	91	1492	197	57
499	91	1493	81	45
494	91	1494	172	44
501	91	1495	81	56
668	91	1496	166	45
415	91	1497	174	44
463	91	1498	47	45
595	91	1499	60	45
756	91	1500	157	45
566	91	1501	37	56
595	91	1502	43	45
307	91	1503	43	76
757	91	596	70	45
633	91	1504	239	55
15	91	1304	43	45
365	91	1505	40	45
365	91	1506	40	45
758	91	1507	26	44
339	91	394	19	44
758	91	1508	39	44
156	91	1509	238	54
331	91	1510	53	42
212	91	1511	112	44
739	91	595	112	44
595	91	1512	60	45
261	91	875	10	45
185	91	111	36	45
699	91	1513	43	45
366	91	1514	71	45
759	91	272	25	45
501	91	1515	67	56
85	91	1516	61	45
212	91	1517	133	44
315	91	1518	92	68
54	91	1519	43	45
314	91	1520	160	76
739	91	1521	40	45
46	91	1522	43	45
260	91	1523	93	45
760	91	1524	240	44
11	91	1525	112	45
73	91	87	36	45
239	91	345	126	45
761	91	53	32	66
466	91	1526	51	45
152	91	1527	10	44
762	91	43	26	52
145	91	180	43	45
156	91	1001	38	45
756	91	1528	233	45
156	91	88	48	45
672	91	1529	40	46
38	91	1398	26	75
187	91	1530	43	45
80	91	934	40	46
247	91	986	207	55
649	91	1531	43	44
763	91	1532	119	41
95	91	109	59	65
156	91	199	56	45
667	91	1533	40	45
203	91	1534	40	74
675	91	1535	12	46
642	91	1535	12	46
11	91	1536	131	45
764	91	282	17	45
11	91	186	48	45
765	91	1537	40	46
765	91	1538	14	46
703	91	1539	40	44
765	91	1540	14	46
491	91	272	25	45
755	91	1541	33	57
242	91	1542	112	56
49	91	1543	62	45
85	91	1544	241	44
75	91	1545	43	44
260	91	1546	71	45
312	91	1547	71	45
766	91	1548	93	45
494	91	782	10	44
763	91	1549	21	41
38	91	1052	213	45
767	91	1550	26	45
175	91	1551	153	45
634	91	1552	40	45
152	91	1553	221	57
768	91	81	45	78
156	91	1554	40	45
695	91	272	25	45
527	91	1519	43	45
758	91	1555	242	44
739	91	1556	136	44
271	91	705	40	45
758	91	1557	114	44
758	91	1557	114	44
577	91	1558	40	45
406	91	1559	101	44
703	91	1560	43	44
169	91	944	202	68
26	91	1561	55	68
73	91	1562	60	45
593	91	833	40	45
769	91	1563	113	44
378	91	172	10	45
312	91	1564	167	45
761	91	1309	1	45
766	91	1565	40	45
259	91	1566	28	55
26	91	1567	20	68
770	91	1568	39	45
470	91	749	40	45
150	91	491	49	57
53	91	476	96	45
640	91	1569	109	46
371	91	1570	177	22
516	91	272	25	45
765	91	1571	144	46
771	91	1572	40	46
765	91	1573	2	46
495	91	1574	76	45
758	91	1575	114	45
387	91	603	26	67
391	91	1576	147	45
158	91	1577	201	45
740	91	1578	33	44
114	91	987	25	45
3	91	1055	3	45
475	91	1579	71	45
325	91	1580	185	45
188	91	1134	149	54
189	91	1581	225	45
487	91	1582	14	55
697	91	1583	146	44
321	91	1584	194	45
772	91	245	70	45
564	91	1585	74	44
26	91	54	33	68
198	91	169	15	45
746	91	1586	40	45
415	91	1587	12	44
26	91	1588	79	68
279	91	997	192	45
218	91	1148	60	45
525	91	1589	2	57
439	91	353	15	45
94	91	1590	112	45
140	91	169	15	45
632	91	1591	14	74
518	91	1592	218	46
3	91	1593	52	34
644	91	1594	92	44
3	91	1153	40	34
219	91	1595	52	43
773	91	272	25	45
773	91	1596	25	45
348	91	186	48	45
186	91	1597	71	45
581	91	1148	60	45
563	91	53	32	66
759	91	993	1	46
774	91	1598	168	45
175	91	1599	134	45
775	91	1600	129	45
776	91	1601	111	45
776	91	1602	107	45
276	91	1603	92	44
474	91	1604	83	44
777	91	272	25	45
353	91	260	71	44
342	91	1605	51	45
626	91	1606	243	43
118	91	1607	54	57
778	91	1608	71	45
168	91	1609	181	43
587	91	1610	38	45
699	91	1054	129	45
457	91	1611	92	45
779	91	1612	110	45
35	91	998	21	45
780	91	1613	40	45
572	91	1614	185	45
586	91	1615	165	84
781	91	133	25	44
240	91	1616	81	45
777	91	353	15	45
635	91	1617	4	44
453	91	1092	14	45
314	91	1618	14	75
385	91	1619	80	44
71	91	978	120	47
450	91	1620	56	45
777	91	1621	47	45
54	91	1054	129	45
782	91	1622	12	45
672	91	1623	6	46
615	91	272	25	45
99	91	1105	12	45
532	91	1624	100	57
175	91	1625	50	45
45	91	272	25	45
86	91	1626	244	56
773	91	1627	245	66
224	91	1465	2	45
485	91	254	102	57
773	91	660	22	56
344	91	1628	8	44
470	91	1535	12	46
4	91	1629	129	45
783	91	1630	49	68
487	91	140	24	82
487	91	1631	24	82
82	91	1632	246	45
765	91	1633	33	46
589	91	1634	53	56
633	91	1128	107	44
63	91	1592	218	46
784	91	1635	24	82
773	91	254	102	57
785	91	53	32	66
81	91	1636	56	44
728	91	1637	93	45
357	91	1638	149	46
437	91	1639	36	55
601	91	1640	4	45
786	91	1641	30	46
241	91	1642	2	45
787	91	272	25	45
176	91	1096	11	46
316	91	1643	92	11
71	91	1316	15	57
788	91	1644	75	87
139	91	1415	224	45
645	91	1645	50	79
789	91	53	32	66
644	91	1646	2	45
503	91	809	107	45
781	91	1647	112	44
445	91	254	102	57
503	91	808	107	45
503	91	1648	2	45
455	91	1378	25	45
131	91	1649	247	45
634	91	1650	248	45
331	91	1651	2	44
790	91	1652	218	45
777	91	1022	111	45
643	91	345	126	45
112	91	131	65	56
449	91	1045	184	45
30	91	1042	40	45
739	91	1653	224	44
791	91	254	102	57
430	91	35	20	45
630	91	1123	185	45
317	91	1654	81	45
343	91	1527	10	44
198	91	1655	147	45
233	91	1656	249	56
178	91	1657	107	44
536	91	1083	132	45
67	91	1658	46	74
792	91	1001	38	45
487	91	1659	171	82
793	91	1660	1	45
694	91	1661	184	43
398	91	1662	250	44
354	91	1316	15	57
481	91	1663	1	45
525	91	254	102	57
359	91	388	130	45
577	91	1664	83	56
794	91	272	25	45
603	91	1052	213	45
616	91	1665	43	46
795	91	1666	43	45
792	91	1667	43	45
462	91	1668	13	44
80	91	1669	249	46
746	91	128	26	44
796	91	254	102	57
797	91	1670	21	12
150	91	529	139	59
659	91	252	60	45
7	91	1671	185	44
661	91	1069	156	45
357	91	1672	112	46
233	91	1673	43	56
798	91	1674	185	45
799	91	254	102	57
468	91	1371	3	45
464	91	1675	14	79
633	91	1187	0	44
597	91	1676	96	45
282	91	334	93	45
205	91	1677	102	57
800	91	1678	12	45
495	91	1679	109	45
200	91	1054	129	45
250	91	1680	217	45
661	91	1681	35	45
782	91	1052	213	45
322	91	1682	81	45
801	91	1683	172	44
145	91	181	40	45
783	91	1684	7	68
255	91	153	70	45
445	91	1685	129	57
251	91	1686	71	45
401	91	734	14	22
616	91	1687	208	46
503	91	1688	111	45
802	91	1689	1	45
803	91	1690	125	44
794	91	1052	213	45
26	91	54	33	68
609	91	479	15	45
191	91	1691	111	45
68	91	1251	14	68
360	91	1692	110	45
177	91	254	102	57
321	91	415	26	56
354	91	954	192	57
321	91	1693	4	56
689	91	1694	208	46
354	91	943	182	57
468	91	743	183	44
240	91	1695	63	46
354	91	1696	195	57
354	91	1697	187	47
694	91	1585	74	44
354	91	848	193	57
804	91	1687	208	46
795	91	334	93	45
508	91	1698	208	46
109	91	130	3	57
688	91	1699	99	85
33	91	879	75	44
107	91	1054	129	45
33	91	878	3	44
805	116	1120	66	46
443	116	1700	93	45
19	116	1127	53	53
722	116	1701	81	45
806	116	1052	213	45
416	116	1702	33	58
200	116	1052	213	45
644	116	1703	51	44
148	116	264	104	44
559	116	209	85	45
457	116	1704	125	45
463	116	1705	2	44
77	116	1706	44	45
158	116	1707	251	56
807	116	1708	81	46
646	116	1709	60	45
375	116	1710	93	47
661	116	815	49	45
765	116	1711	47	45
808	116	1712	9	45
330	116	1713	49	55
809	116	1714	83	43
765	116	1715	110	45
375	116	1710	93	47
765	116	1716	40	45
330	116	1717	7	55
468	116	1718	3	53
330	116	1719	50	45
71	116	1720	34	57
301	116	1721	40	45
602	116	1722	40	45
487	116	140	24	82
6	116	618	83	45
810	116	1723	70	45
252	116	431	143	21
715	116	87	36	45
33	116	45	28	54
646	116	23	15	45
126	116	153	70	45
784	116	1724	188	82
811	116	1725	83	44
237	116	961	26	44
527	116	1726	63	45
3	116	1727	3	44
427	116	1146	132	55
477	116	254	102	57
377	116	1694	208	46
354	116	844	192	57
109	116	1728	49	57
751	116	254	102	57
55	116	73	23	62
7	116	1729	47	44
646	116	596	70	45
812	116	1730	134	45
521	116	1731	21	46
792	116	1732	112	45
512	116	1642	2	45
739	116	1733	81	34
490	116	1734	2	45
637	116	1551	153	45
8	116	1734	2	45
5	116	1735	21	44
813	116	1168	11	45
758	116	450	15	54
97	116	1736	33	45
38	116	779	23	75
493	116	1737	3	44
761	116	1654	81	45
26	116	1738	172	68
540	116	450	15	54
141	116	1739	110	45
495	116	1740	76	45
495	116	1741	76	45
814	116	1742	51	45
495	116	1491	76	45
109	116	1743	80	57
157	116	1744	198	76
674	116	1745	252	65
493	116	1746	253	44
815	116	1747	93	68
157	116	1748	14	76
11	116	1749	14	44
816	116	1750	12	46
359	116	622	19	45
72	116	86	40	45
131	116	1751	129	45
817	116	1752	9	46
818	116	1753	100	45
68	116	1145	21	68
7	116	1754	71	45
3	116	1755	3	58
178	116	1426	2	44
590	116	1014	129	45
819	116	1756	71	46
463	116	1604	83	44
103	116	1757	217	45
141	116	1171	98	45
275	116	1758	2	56
820	116	1759	191	45
316	116	1760	2	22
43	116	1761	2	45
581	116	1762	11	45
87	116	1763	21	45
816	116	1764	4	46
668	116	1765	80	45
16	116	1766	5	46
566	116	1014	129	45
651	116	1733	81	34
821	116	1767	100	44
3	116	269	14	58
442	116	889	21	46
329	116	1768	8	45
607	116	596	70	45
416	116	625	176	58
218	116	1769	129	45
3	116	894	21	58
822	116	1770	37	45
109	116	1265	52	57
156	116	1771	26	32
486	116	1772	46	56
131	116	155	71	54
37	116	1773	217	63
667	116	1239	6	45
37	116	1774	254	63
236	116	1775	129	43
765	116	1776	56	45
765	116	1777	21	45
765	116	274	2	45
816	116	1778	12	46
379	116	1779	255	20
99	116	1780	2	54
823	116	1781	40	45
809	116	1782	112	43
54	116	1239	6	45
527	116	1783	112	45
242	116	1784	111	57
397	116	1785	220	45
437	116	1786	2	54
824	116	1787	1	45
825	116	1788	15	46
394	116	1789	81	45
336	116	1790	13	43
826	116	1791	81	54
827	116	1239	6	45
676	116	1151	112	45
658	116	1792	83	75
828	116	1793	8	45
26	116	1794	17	68
796	116	475	83	45
584	116	1795	172	45
765	116	1796	49	45
765	116	1797	40	45
765	116	1798	36	45
829	116	1799	55	45
506	116	1800	93	46
77	116	1801	35	45
633	116	1802	157	45
816	116	1803	2	46
738	116	1804	14	57
3	116	269	14	58
372	116	1805	2	46
800	116	1806	126	45
191	116	1805	2	46
378	116	1807	2	54
797	116	1808	81	20
379	116	1809	2	12
829	116	1810	5	45
345	116	1096	11	46
16	116	1811	12	46
276	116	1812	125	44
812	116	1766	5	46
777	116	272	25	45
65	116	1813	205	45
109	116	1266	135	57
584	116	6	5	45
651	116	1175	1	44
651	116	1176	224	44
