185333
580	122	527	164	57
518	122	1120	12	43
581	122	8	7	45
582	122	1121	207	46
68	122	1122	227	45
528	122	985	1	45
583	122	1123	171	45
42	122	685	50	45
469	122	815	1	44
9	122	18	17	57
397	122	117	71	45
397	122	1124	1	45
397	122	1125	12	45
584	122	332	134	66
585	122	99	64	45
342	122	351	69	44
586	122	1126	157	45
545	122	1127	1	56
3	122	244	30	45
81	122	1128	0	43
587	122	1129	111	44
354	122	1130	18	56
588	122	1131	12	45
208	122	478	32	44
221	122	1027	221	45
189	122	1132	66	75
589	122	1133	157	45
420	122	636	12	45
338	122	1134	0	42
435	122	1135	1	45
402	122	1136	66	46
590	122	1137	12	45
499	122	1138	12	54
348	122	1139	47	45
68	122	874	160	45
591	122	707	124	45
592	122	1140	47	45
40	122	107	32	44
593	122	1141	33	44
48	122	692	29	45
240	122	1142	17	67
204	122	475	40	45
273	122	1143	89	57
552	122	1144	29	45
81	122	1145	205	54
594	122	99	64	45
595	122	1146	41	45
162	122	1147	225	45
121	122	1148	125	42
3	122	1149	1	45
596	122	1150	30	46
238	122	730	40	54
79	122	1151	151	55
238	122	1152	40	54
597	122	1153	29	45
74	122	1154	95	45
113	122	1155	34	68
185	122	1156	59	45
594	122	281	54	45
598	122	1157	42	45
12	122	660	143	58
445	122	1158	228	45
293	122	1159	123	44
599	122	1160	222	43
72	122	160	52	55
72	122	454	10	55
4	122	339	40	68
4	122	550	17	68
123	122	1161	153	45
600	122	1162	18	45
259	122	1163	173	44
164	122	1164	229	45
74	122	1165	11	45
601	122	277	19	45
249	122	124	30	45
601	122	277	19	45
238	122	746	40	54
72	122	898	42	45
424	122	687	1	45
389	122	1166	3	45
592	122	292	126	44
602	122	1167	55	45
603	122	1168	143	43
238	122	1169	10	54
138	122	1170	3	45
185	122	1171	177	45
185	122	244	30	45
149	122	1172	48	45
429	122	1173	65	45
249	122	1174	48	45
604	122	1160	222	43
123	122	1175	61	45
104	122	1176	44	55
109	122	1177	12	45
490	122	1178	7	45
605	122	690	54	45
605	122	1179	3	45
591	122	1180	3	45
176	122	757	153	45
42	122	1181	47	45
329	122	1182	230	43
144	122	745	33	45
371	122	588	17	51
594	122	1183	153	45
587	122	1184	69	45
51	122	711	116	46
88	122	1185	42	68
142	122	860	12	45
238	122	1186	52	54
142	122	1187	12	45
605	122	1161	153	45
238	122	1188	81	54
545	122	1189	85	56
606	122	1190	29	45
429	122	709	30	45
227	122	1191	74	45
439	147	1192	169	45
245	147	272	58	45
525	147	1193	42	44
200	147	1194	82	45
238	147	345	43	54
109	147	691	178	45
607	147	1195	218	45
188	147	17	16	45
238	147	350	137	54
352	147	1196	6	43
499	147	1197	101	54
608	147	1198	58	45
56	147	1199	12	45
494	147	1200	231	45
577	147	1201	18	57
378	147	601	24	55
609	147	1202	94	32
142	147	1203	0	45
139	147	1204	232	45
366	147	576	30	43
185	147	244	30	45
610	147	1205	30	53
611	147	1206	165	45
344	147	1207	33	45
93	147	575	40	58
433	147	1208	71	51
259	147	541	12	56
376	147	871	185	65
320	147	468	63	45
612	147	1094	93	66
320	147	467	16	45
577	147	1209	81	57
613	147	117	71	45
299	147	1210	59	11
311	147	443	17	56
153	147	1211	40	45
344	147	538	1	45
171	147	1212	30	46
63	147	278	48	45
354	147	1130	18	56
614	147	1213	73	51
40	147	1214	193	45
74	147	342	0	57
597	147	1215	24	44
162	147	1216	128	45
135	147	870	0	45
56	147	73	48	45
615	147	1217	104	45
557	147	189	30	45
326	147	1218	37	44
615	147	1219	233	45
332	147	525	29	64
589	147	1220	45	44
589	147	1221	143	44
616	147	1222	0	46
464	147	796	30	54
590	147	1223	234	46
392	147	1224	201	65
614	147	1225	41	51
193	147	1226	17	55
93	147	1227	104	58
617	147	1228	0	57
93	147	1229	34	58
207	147	1230	58	43
338	147	1231	1	44
127	147	172	0	68
611	147	1232	7	46
618	147	1233	24	43
212	147	280	42	56
619	147	99	64	45
578	147	1234	47	45
135	147	1235	47	45
438	147	1236	44	56
438	147	648	40	56
438	147	1237	44	66
620	147	1238	1	44
602	147	1239	90	66
499	147	1240	235	54
105	147	1160	222	43
203	147	1241	12	43
621	147	1242	69	46
589	147	1243	24	45
541	147	1244	40	44
580	147	1245	164	75
189	147	1246	113	46
56	147	1247	125	45
622	147	1248	50	46
614	147	1249	17	41
623	147	1250	235	44
624	147	47	10	56
625	147	1251	12	45
626	147	1252	61	46
193	147	1253	188	44
576	147	1254	59	45
413	147	671	0	68
627	147	1255	153	55
232	147	1256	28	46
587	147	1257	165	45
628	147	1258	31	45
578	147	1259	47	45
267	147	1260	168	56
208	147	478	32	44
113	147	1261	56	65
629	147	1262	188	44
12	147	1263	47	46
630	147	1264	210	66
631	147	690	54	45
632	147	1265	10	46
12	147	1266	35	46
362	147	567	71	45
633	147	1267	104	43
634	147	1268	34	45
12	147	1269	222	46
184	147	1270	212	45
602	147	1271	25	75
605	147	1272	64	43
597	147	99	64	45
518	147	99	64	45
602	147	1273	74	75
92	147	1043	64	74
368	147	1274	97	45
635	147	1275	18	45
630	147	1276	6	56
438	147	1277	107	75
438	147	1278	160	75
438	147	1245	164	75
438	147	1279	54	75
370	147	1280	193	55
211	147	1281	58	44
636	147	1282	60	63
65	147	604	18	45
637	147	1283	17	75
637	147	1245	164	75
637	147	1278	160	75
102	147	1284	0	45
105	147	1160	222	43
543	147	1285	6	43
303	147	1286	14	56
638	147	1245	164	75
470	147	1287	146	45
275	147	1288	30	45
361	147	239	111	45
159	147	1289	12	56
123	147	690	54	45
190	147	1290	208	45
629	147	1291	188	45
185	147	590	169	45
106	147	1292	165	56
269	147	1293	13	54
578	147	1294	33	45
185	147	1295	10	45
595	147	1296	157	46
417	147	1297	10	56
417	147	1298	71	56
461	147	1299	165	45
639	147	1300	143	45
113	147	1301	35	75
640	147	1302	6	43
113	147	1245	164	75
605	147	1303	235	43
4	147	365	30	45
641	147	1304	33	44
313	147	1305	87	78
82	147	1306	113	45
165	147	217	101	44
340	147	156	81	45
43	147	1151	151	55
197	147	1250	235	44
642	147	1307	71	21
479	147	1303	235	43
175	147	1308	225	65
557	147	1309	194	45
586	147	1310	236	45
504	147	429	18	45
36	147	1311	33	52
129	147	1312	143	46
401	147	1313	12	53
346	147	542	104	56
643	147	1314	237	46
590	147	1315	161	46
69	147	99	64	45
412	147	189	30	45
644	147	283	120	45
179	147	1316	12	96
383	147	1317	18	53
374	147	1318	102	75
196	147	533	48	45
592	147	1319	6	45
645	147	1320	215	45
436	147	628	12	43
532	147	1245	164	75
644	147	117	71	45
646	147	1321	59	45
354	147	1322	6	65
589	147	1323	125	45
647	147	283	120	45
526	147	709	30	45
630	147	1324	54	56
648	147	1325	41	45
528	147	99	64	45
72	147	698	0	45
490	147	1326	7	45
112	147	1327	91	52
649	147	1328	58	56
629	147	1329	50	45
647	147	690	54	45
602	147	1330	171	75
233	147	1214	193	45
197	147	1331	60	45
600	147	1245	164	75
650	147	1332	24	44
311	147	1333	30	46
651	147	1334	9	46
143	147	1335	11	58
652	147	1336	33	47
59	147	1337	43	55
72	147	1338	128	45
124	147	167	0	45
492	147	156	81	45
136	147	185	91	44
473	147	1339	8	46
412	147	1340	238	45
135	147	1341	116	45
653	147	1342	143	45
626	147	1343	189	46
142	147	1344	12	45
277	147	1345	132	45
654	147	1346	44	45
655	147	1347	81	45
656	147	1348	12	45
535	147	1349	119	46
528	147	1350	6	45
644	147	1245	164	75
630	147	1324	54	56
657	147	1351	117	56
246	147	861	17	69
658	147	1352	193	45
496	147	1353	28	57
232	147	1354	28	45
311	147	1355	7	46
659	147	1356	153	45
12	147	1357	118	46
660	147	896	113	45
661	147	1358	183	45
614	147	1359	12	44
50	147	1360	50	56
74	147	1361	4	45
589	147	1362	168	45
21	147	1363	152	45
662	147	690	54	45
382	147	1364	125	44
663	147	1365	239	45
573	147	1104	111	45
73	147	1366	205	45
246	147	865	17	68
664	147	1367	236	46
426	147	332	134	66
665	147	1245	164	75
304	147	537	28	46
666	147	726	43	53
666	147	1368	44	53
657	147	1369	12	56
34	147	1370	24	44
667	147	8	7	45
106	147	1371	24	65
668	147	1372	50	45
669	147	1373	145	66
670	147	1374	123	44
583	147	285	113	45
468	147	1375	123	46
74	147	1376	48	45
527	147	1377	124	46
208	147	1378	12	44
79	147	414	0	57
310	147	1379	30	46
671	147	1380	123	45
115	147	176	42	57
672	147	682	69	45
536	147	1381	75	56
673	147	896	113	45
672	147	99	64	45
4	147	1382	7	45
32	147	285	113	45
674	147	1383	10	43
288	147	1303	235	43
12	147	1384	153	45
198	147	1250	235	44
243	147	1385	40	43
12	147	1386	113	45
675	147	1387	193	56
63	147	83	48	45
528	147	1388	145	45
123	147	1029	113	45
676	147	145	64	45
528	147	1389	153	45
82	147	1390	113	45
184	147	1391	143	45
431	147	1392	240	45
171	147	1393	12	45
249	147	1394	43	56
677	147	1395	241	45
641	147	1396	173	44
629	147	1397	117	45
578	147	1398	193	45
645	147	1399	65	45
657	147	330	73	45
205	147	1400	2	45
129	147	1401	10	46
9	147	1402	59	57
678	147	1403	50	44
201	147	1174	48	45
679	147	1404	40	67
680	147	1405	38	44
87	147	1406	34	64
142	147	1303	235	43
681	147	1407	18	95
448	147	1408	24	43
542	147	1409	153	46
557	147	1410	74	44
589	147	40	28	45
561	147	1045	48	46
76	147	1411	143	43
662	147	1412	196	45
682	147	1413	93	82
197	147	1414	69	45
683	147	1415	12	54
431	147	1416	95	45
360	147	1417	49	45
444	147	1418	215	44
326	147	1419	14	44
338	147	576	30	43
316	147	262	115	54
153	147	1420	14	45
591	147	1421	211	54
615	147	1422	227	45
677	147	709	30	45
87	147	1423	242	74
16	147	1424	44	66
666	147	1425	71	44
351	147	1426	14	45
615	147	1219	233	45
504	147	1427	10	45
206	147	1428	132	56
682	147	1429	4	73
41	147	1430	30	44
587	147	1431	0	45
672	147	1432	111	45
684	147	31	27	45
685	147	1433	6	45
628	147	503	161	45
193	147	1434	0	45
592	147	145	64	45
311	147	156	81	45
682	147	1435	51	73
618	147	1250	235	44
686	147	1436	10	51
196	147	260	29	45
119	147	156	81	45
316	147	1437	117	54
557	147	1438	243	44
135	147	1439	206	45
201	147	1440	108	45
102	147	99	64	45
259	147	1441	44	56
687	147	1442	89	34
188	147	1248	50	46
301	147	1443	12	45
50	147	1416	95	45
688	147	1444	111	45
72	147	1445	166	45
680	147	1446	211	44
72	147	1447	114	45
361	147	1421	211	54
485	147	1448	217	42
689	147	1444	111	45
690	147	1421	211	54
643	147	1137	12	45
254	147	1449	39	54
17	147	1450	30	32
677	147	1451	41	45
691	147	1452	244	56
680	147	1446	211	44
328	147	1444	111	45
328	147	105	30	45
314	147	105	30	45
314	147	1444	111	45
18	147	182	48	43
692	147	1453	245	78
693	147	1454	246	82
694	147	1444	111	45
231	147	1455	40	42
308	147	1456	6	46
676	147	537	28	46
630	147	1276	6	56
184	147	1457	58	46
171	147	105	30	45
695	147	1458	24	56
696	147	1459	18	43
697	147	145	64	45
664	147	1460	177	56
698	147	1461	2	75
42	147	1462	117	43
647	147	1463	36	45
193	147	1464	247	45
360	147	1023	2	45
566	147	1077	12	45
332	147	1465	10	64
566	147	105	30	45
586	147	1466	14	45
344	147	1467	215	45
391	147	1468	37	85
656	147	1469	123	45
666	147	1470	1	43
564	147	1471	65	45
385	147	1472	6	45
667	147	1473	57	45
44	147	1474	144	44
404	147	1475	24	56
631	147	1476	12	45
370	147	1477	160	55
197	147	1478	104	54
658	147	709	30	45
699	147	1293	13	54
87	147	1479	33	64
238	147	730	40	54
238	147	1480	40	54
700	147	174	50	56
667	147	1146	41	45
464	147	1481	235	44
633	147	1482	32	74
536	147	1483	190	56
688	147	1444	111	45
158	147	1484	215	46
412	147	145	64	45
701	147	1485	102	55
625	147	1486	0	45
483	147	239	111	45
491	147	1487	50	45
635	147	1488	12	45
259	147	1489	58	56
702	147	80	53	44
468	147	1490	7	44
221	147	1027	221	45
703	147	1491	248	46
704	147	1492	50	46
63	147	278	48	45
332	147	525	29	64
705	147	1250	235	44
34	147	1493	126	44
578	147	1259	47	45
623	147	1494	59	54
706	147	1495	124	45
707	147	1496	75	34
201	147	1497	58	45
708	147	347	58	45
670	147	1498	91	44
615	147	1219	233	45
36	147	1499	163	50
709	147	1500	249	44
458	147	1501	107	44
458	147	496	32	52
349	147	545	30	46
377	147	87	32	44
34	147	1502	188	45
680	147	1503	142	44
344	147	8	7	45
59	147	1504	28	55
136	147	1505	11	54
191	147	1506	52	45
621	147	35	30	46
667	147	1507	44	45
50	147	1508	81	44
522	147	1509	188	45
553	147	1049	0	12
607	147	1510	153	42
185	147	244	30	45
632	147	1511	249	46
203	147	437	107	44
710	147	1512	30	45
647	147	97	21	45
586	147	1126	157	45
711	147	1513	225	96
684	147	1514	250	45
633	147	1515	104	74
152	147	202	1	45
712	147	1516	178	44
710	147	1517	33	45
647	147	1518	12	45
109	147	43	30	46
544	147	1519	14	45
284	147	76	49	45
713	147	1520	30	56
605	147	1521	168	54
519	147	1522	97	43
90	147	1523	80	45
363	147	569	6	57
143	147	265	0	45
360	147	1524	69	45
229	147	387	40	76
360	147	1518	12	45
21	147	1525	215	46
714	147	1526	174	57
79	147	1151	151	55
176	147	1527	99	45
314	147	1528	145	45
136	147	1529	132	54
629	147	1530	99	45
269	147	1531	0	54
129	147	433	54	46
715	147	1532	25	11
117	147	144	32	54
184	147	43	30	46
655	147	1533	218	44
238	147	1534	33	54
364	147	244	30	45
119	147	1535	195	45
93	147	1536	10	58
318	147	464	0	78
87	147	1537	146	64
677	147	1538	41	45
667	147	1539	14	45
496	147	1540	146	77
621	147	1541	50	46
716	147	1542	111	43
638	147	313	64	65
632	147	1541	50	46
717	147	1543	193	55
490	147	590	169	45
493	147	1544	10	53
458	147	99	64	45
532	147	28	25	65
142	147	1421	211	54
647	147	1545	105	45
221	147	1027	221	45
458	147	1546	64	57
468	147	1547	177	44
619	147	586	20	45
336	147	1548	193	57
117	147	1549	193	54
344	147	1550	21	56
539	147	1551	251	65
145	147	1444	111	45
457	147	1552	99	43
457	147	1553	132	43
479	147	1554	58	54
438	147	1555	217	66
438	147	648	40	56
718	147	1556	39	77
21	147	35	30	46
719	147	1557	252	45
647	147	105	30	45
181	147	536	28	43
221	147	1558	33	44
243	147	321	76	43
11	147	1559	58	43
314	147	1560	153	45
521	147	1160	222	43
32	147	39	33	45
652	147	1491	248	46
659	147	1561	208	44
189	147	1562	27	45
696	147	536	28	43
711	147	1563	10	96
720	147	332	134	66
366	147	1564	124	43
704	147	1265	10	46
494	147	1565	52	44
213	147	1566	33	54
676	147	1567	116	44
721	147	1568	58	54
722	147	1569	12	45
566	147	1570	40	45
361	147	1031	218	54
566	147	1571	58	45
647	147	1572	76	45
699	147	1573	24	54
184	147	1574	138	45
723	147	1575	132	44
644	147	1576	253	57
633	147	1577	40	83
370	147	1578	58	43
651	147	1579	58	55
724	147	1580	88	54
90	147	283	120	45
725	147	1581	155	46
482	147	1582	218	55
178	147	1581	155	46
726	147	1583	34	65
210	147	1584	83	44
644	147	1585	71	58
644	147	1586	43	58
204	147	1587	198	45
727	147	1588	43	43
17	147	1589	55	32
728	147	1590	39	45
204	147	1591	12	45
673	147	1592	213	44
729	147	1593	254	42
730	147	1594	59	52
30	147	1595	14	53
709	147	1462	117	43
632	147	1596	138	45
621	147	1597	138	46
569	147	1598	14	43
731	147	28	25	65
476	147	1599	255	57
732	147	1595	14	53
41	147	1405	38	44
710	147	283	120	45
180	147	384	0	56
510	147	1600	17	53
119	147	283	120	45
585	147	1601	14	45
401	147	1602	14	53
632	147	1603	146	46
733	147	1604	33	45
102	147	1605	220	45
468	147	1606	218	45
571	147	1607	14	46
226	147	1608	230	46
647	147	1609	194	44
704	147	1610	32	46
589	147	1538	41	45
647	147	1611	207	44
328	147	283	120	45
734	147	1612	17	53
494	147	1613	71	21
360	147	1614	205	45
462	147	1615	50	44
457	147	1616	39	44
465	147	1617	4	52
389	147	1618	58	45
465	147	1619	17	52
673	147	1620	153	44
673	147	1621	145	44
244	147	1622	14	45
362	147	1623	89	56
735	147	1624	14	45
5	147	1625	205	43
542	147	1626	145	45
643	147	1627	152	44
238	147	746	40	54
660	147	691	178	45
736	147	473	32	45
307	147	1628	6	45
295	147	1629	11	55
659	147	244	30	45
360	147	1630	153	45
491	147	1631	111	45
232	147	258	33	44
193	147	1632	108	44
332	147	1537	146	64
184	147	1633	80	45
109	147	827	196	46
652	147	1634	6	46
207	147	1635	80	43
363	147	1636	42	57
737	147	1637	85	75
89	147	1638	58	44
738	147	536	28	43
739	147	678	10	45
740	147	1639	113	57
700	147	1640	30	56
474	147	902	0	45
144	147	362	10	45
741	147	1641	98	46
673	147	1338	128	45
552	147	1642	227	45
708	147	536	28	43
736	147	1643	39	45
11	147	1578	58	43
87	147	1644	52	74
323	147	1645	145	75
388	147	1646	40	44
611	147	933	33	45
742	147	1647	80	45
147	147	1648	58	43
543	147	1649	8	43
249	147	1650	40	74
659	147	285	113	45
611	147	933	33	45
743	147	1651	196	44
213	147	1652	193	54
238	147	1653	51	54
631	147	1654	16	45
679	147	1655	69	77
542	147	1656	8	44
12	147	1657	27	45
68	147	1146	41	45
22	147	1658	58	43
275	147	1659	33	54
12	147	1660	104	45
569	147	1661	152	43
721	147	1662	76	44
63	147	1663	102	45
129	147	1664	104	46
153	147	1665	113	45
465	147	1666	52	44
103	147	1667	113	45
238	147	345	43	54
238	147	496	32	52
238	147	350	137	54
203	147	1668	58	54
183	147	1442	89	34
744	147	1669	82	45
83	147	1670	60	65
32	147	285	113	45
680	147	1671	50	20
17	147	592	170	44
123	147	1672	256	66
5	147	1673	58	43
83	147	1674	69	55
289	4	465	155	45
745	4	1675	58	44
196	4	374	141	44
383	4	374	141	44
150	4	1676	113	46
410	4	285	113	45
696	4	1337	43	55
609	4	1677	143	32
129	4	1678	41	46
696	4	1679	40	55
683	4	1680	55	54
721	4	1681	83	44
746	4	1682	79	65
102	4	1683	153	45
598	4	1684	124	45
502	4	1685	24	46
649	4	1686	220	45
589	4	1569	12	45
747	4	1687	58	54
563	4	1688	124	44
565	4	1689	227	75
565	4	1690	12	54
52	4	1691	119	45
402	4	1692	116	20
72	4	1693	65	45
468	4	1618	58	45
748	4	1694	21	73
483	4	1695	47	45
506	4	1696	124	45
301	4	1287	146	45
86	4	1697	52	52
717	4	1698	139	55
44	4	1699	37	40
152	4	1700	157	43
243	4	1686	220	45
692	4	1701	16	57
82	4	1702	136	46
749	4	1019	214	44
210	4	1703	99	45
611	4	1704	11	45
191	4	1705	124	45
581	4	1706	19	45
98	4	1707	39	45
696	4	1708	218	55
696	4	1709	44	55
542	4	1710	6	44
589	4	1627	152	44
51	4	1711	40	56
159	4	1712	6	44
446	4	1713	6	45
21	4	1714	257	46
178	4	1715	58	46
116	4	1716	33	45
621	4	1603	146	46
89	4	1717	86	44
570	4	848	33	44
83	4	1718	39	66
12	4	1719	10	46
382	4	1449	39	54
725	4	1720	123	46
639	4	1721	128	44
750	4	1722	6	45
109	4	688	175	44
675	4	1723	18	54
581	4	690	54	45
683	4	1724	58	54
751	4	1725	74	45
441	4	1717	86	44
144	4	1726	33	45
361	4	1281	58	44
749	4	302	76	44
752	4	1727	254	45
742	4	1728	102	56
614	4	99	64	45
660	4	1358	183	45
213	4	1729	74	44
753	4	1730	193	54
392	4	1731	58	43
606	4	1722	6	45
308	4	1732	21	43
754	4	1733	85	46
755	4	1734	55	45
756	4	1735	152	45
141	4	191	12	42
595	4	1488	12	45
566	4	1691	119	45
757	4	1736	255	45
517	4	954	47	45
117	4	1737	102	45
202	4	1738	65	57
678	4	1722	6	45
178	4	1739	227	44
377	4	496	32	52
658	4	1740	33	45
377	4	1741	43	54
201	4	1742	58	45
708	4	1743	2	45
18	4	412	58	43
197	4	1744	16	54
693	4	690	54	45
232	4	1745	86	44
609	4	1746	14	32
249	4	1747	39	74
193	4	1748	58	44
66	4	1749	258	45
438	4	1750	40	56
438	4	1751	32	56
748	4	1537	146	64
438	4	648	40	56
758	4	1752	16	45
461	4	1753	149	45
724	4	1754	65	45
759	4	1738	65	57
82	4	402	136	46
721	4	1755	58	44
536	4	1756	85	45
203	4	1757	83	54
760	4	1758	71	45
564	4	834	80	44
761	4	1759	85	46
762	4	1727	254	45
482	4	1760	142	56
76	4	1761	6	44
168	4	1762	153	55
511	4	1763	39	45
142	4	1764	80	45
552	4	1765	177	45
444	4	1766	171	75
620	4	1767	47	46
220	4	1768	83	55
507	4	1769	160	44
98	4	1770	229	45
389	4	1771	132	45
88	4	1772	259	78
137	4	1773	58	45
210	4	1774	14	45
119	4	1775	80	45
462	4	1748	58	44
510	4	1776	39	45
376	4	1777	58	56
202	4	1778	33	57
656	4	1779	58	45
377	4	1780	32	44
278	4	1781	158	45
763	4	1782	76	43
544	4	244	30	45
278	4	1695	47	45
483	4	99	64	45
544	4	1329	50	45
79	4	1783	58	45
245	4	1571	58	45
207	4	1784	33	43
468	4	1571	58	45
125	4	962	42	45
58	4	1785	102	45
63	4	1786	58	45
109	4	1787	163	31
150	4	1788	99	46
402	4	1789	89	10
351	4	1790	86	45
764	4	1791	107	58
249	4	1792	58	45
495	4	1793	58	54
197	4	1794	58	54
510	4	1795	92	45
184	4	1796	229	44
95	4	1797	64	83
159	4	1798	99	45
765	4	1799	14	44
178	4	334	64	44
243	4	208	92	45
258	4	1800	132	22
52	4	1755	58	44
247	4	1801	86	43
736	4	1802	113	45
731	4	1803	66	68
136	4	1804	149	44
736	4	690	54	45
766	4	1805	58	45
88	4	1806	43	79
767	4	1694	21	73
176	4	1807	33	44
697	4	1808	58	43
15	4	1809	39	54
15	4	1810	40	54
326	4	500	132	53
768	4	1811	58	45
561	4	1812	136	46
111	4	1813	86	54
269	4	1814	58	54
295	4	1815	39	62
589	4	1816	252	45
502	4	1817	40	46
589	4	1816	252	45
517	4	1818	132	45
267	4	1819	158	44
52	4	1820	158	44
678	4	1821	58	44
44	4	1822	40	40
6	4	424	86	45
63	4	1823	158	45
404	4	1824	97	56
687	4	1825	148	44
361	4	1826	58	44
275	4	1827	8	45
609	4	1828	157	32
589	4	1829	10	45
465	4	1830	17	45
465	4	1831	52	45
30	4	471	43	53
769	4	1832	58	45
678	4	1833	65	44
240	4	1834	160	45
589	4	1133	157	45
196	4	1835	124	46
732	4	997	86	54
328	4	1836	58	45
667	4	1837	55	45
246	4	1838	4	68
144	4	1839	136	45
377	4	1840	4	45
189	4	1841	255	54
40	4	1811	58	45
770	4	1842	76	45
95	4	1843	158	46
159	4	1844	159	45
431	4	707	124	45
771	4	1845	40	74
685	4	1846	58	43
192	4	1727	254	45
772	4	1847	33	45
201	4	1398	193	45
748	4	1848	33	64
22	4	1849	61	43
404	4	1850	58	56
328	4	1851	58	45
763	4	1852	58	54
725	4	1853	37	45
731	4	1854	158	46
507	4	1855	58	45
316	4	1856	132	45
685	4	1846	58	43
158	4	1857	58	44
501	4	1703	99	45
766	4	1858	16	44
773	4	1859	1	53
119	4	156	81	45
328	4	1860	3	45
404	4	1861	208	55
662	4	1862	58	44
147	4	1559	58	43
392	4	1771	132	45
198	4	1863	33	54
774	4	1864	8	44
197	4	1865	58	54
98	4	485	92	42
200	4	1866	158	44
137	4	1860	3	45
79	4	1338	128	45
143	4	937	47	45
229	4	1848	33	64
316	4	1867	32	45
775	4	145	64	45
627	4	1868	58	43
495	4	1869	58	44
351	4	1870	143	45
324	4	485	92	42
227	4	1871	76	44
117	4	1872	221	45
189	4	1873	104	54
307	4	1874	104	76
117	4	1875	159	44
25	4	1876	158	45
307	4	1752	16	45
24	4	1776	39	45
296	4	145	64	45
238	4	345	43	54
238	4	496	32	52
316	4	1877	260	54
667	4	1878	39	45
175	4	690	54	45
724	4	1879	132	44
775	4	1880	170	32
316	4	1813	86	54
775	4	1881	261	31
117	4	1882	221	45
25	4	1876	158	45
175	4	1883	39	45
249	4	1650	40	74
238	4	499	4	54
173	4	1749	258	45
307	4	1854	158	46
320	4	1884	56	79
25	4	1776	39	45
320	4	1885	51	79
320	4	1886	107	78
320	4	1887	32	57
320	4	1887	32	57
320	4	1888	235	78
465	4	1889	17	62
320	4	1887	32	57
465	4	1890	4	62
465	4	1891	4	62
465	4	1892	174	62
465	4	1060	43	52
465	4	1065	40	52
465	4	1066	40	52
5	4	491	30	44
776	4	1893	93	82
324	4	1894	143	41
185	4	244	30	45
676	4	145	64	45
693	4	1895	40	63
777	4	1896	42	52
693	4	1897	153	63
258	4	862	56	21
628	4	1898	13	45
72	4	898	42	45
324	4	1899	157	42
581	4	1886	107	78
704	4	1900	143	45
578	4	1259	47	45
344	4	1901	143	56
212	4	414	0	57
489	4	1902	0	58
357	4	1903	143	46
693	4	1895	40	63
778	4	351	69	44
589	4	1904	143	45
115	4	176	42	57
779	4	1905	0	43
196	4	566	0	45
366	4	576	30	43
659	4	1906	4	45
780	4	332	134	66
102	4	1907	93	82
9	4	510	162	57
63	4	83	48	45
589	4	1908	262	66
344	4	538	1	45
142	4	1203	0	45
217	4	1909	0	45
728	4	1910	12	45
259	4	1911	10	56
9	4	1912	17	57
574	4	1107	30	55
431	4	1913	33	45
221	4	1348	12	45
189	4	1246	113	46
36	4	1914	42	51
4	4	550	17	68
609	4	1828	157	32
615	4	1915	94	45
615	4	1219	233	45
675	4	1916	48	45
444	4	1917	12	57
364	4	99	64	45
781	4	1918	42	46
